x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
15.259210407280696,0.06313390547365812,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.271623569253414,0.06518704061101281,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.284036731226132,0.06570032439535149,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.29644989319885,0.06570032439535149,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.30886305517157,0.06467375682667413,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.321276217144286,0.06518704061101281,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.333689379117004,0.06775345953270623,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.346102541089722,0.06878002710138359,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.35851570306244,0.06878002710138359,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.370928865035157,0.069806594670061,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.383342027007876,0.07031987845439967,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.395755188980594,0.07083316223873837,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.408168350953312,0.07083316223873837,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.42058151292603,0.069806594670061,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.432994674898747,0.069806594670061,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.445407836871466,0.07339958116043174,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.457820998844184,0.07339958116043174,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.470234160816903,0.07493943251344781,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.48264732278962,0.07339958116043174,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.495060484762337,0.07339958116043174,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.507473646735056,0.07339958116043174,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.519886808707774,0.07493943251344781,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.532299970680493,0.07493943251344781,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.54471313265321,0.07493943251344781,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.557126294625927,0.08109883792551188,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.569539456598646,0.08161212170985055,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.581952618571364,0.08212540549418922,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.594365780544083,0.08315197306286665,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.6067789425168,0.08520510820022145,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.619192104489517,0.08469182441588255,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.631605266462236,0.0852051082002213,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.644018428434954,0.0841785406315437,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.656431590407673,0.08520510820022106,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.66884475238039,0.08571839198455981,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.681257914353107,0.08674495955323715,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.693671076325826,0.08777152712191455,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.706084238298544,0.08674495955323762,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
