x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
15.476910880947251,0.06232100826695395,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.491979667498978,0.06304567115377901,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.507048454050702,0.06340800259719157,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.522117240602428,0.06340800259719157,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.537186027154153,0.0644949969274291,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.55225481370588,0.06558199125766676,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.567323600257604,0.06630665414449174,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.58239238680933,0.06558199125766676,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.597461173361054,0.06666898558790427,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.61252995991278,0.0670313170313168,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.627598746464505,0.06666898558790427,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.642667533016231,0.06884297424837944,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.657736319567956,0.06956763713520443,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.672805106119682,0.06956763713520443,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.687873892671407,0.070654631465442,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.702942679223133,0.0717416257956795,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.718011465774858,0.07137929435226698,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.733080252326584,0.07137929435226698,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.748149038878308,0.07029230002202948,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.763217825430035,0.07029230002202948,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.778286611981759,0.07029230002202948,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.793355398533485,0.07210395723909208,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.80842418508521,0.07137929435226698,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.823492971636936,0.07137929435226698,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.83856175818866,0.07210395723909208,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.853630544740387,0.07137929435226698,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.868699331292111,0.07536494022980479,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.883768117843838,0.07536494022980465,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.898836904395562,0.07608960311662963,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.913905690947288,0.07790126033369237,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.928974477499013,0.07935058610734236,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.94404326405074,0.07826359177710487,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.959112050602464,0.07935058610734236,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.97418083715419,0.08152457476781762,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.989249623705915,0.08116224332440507,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.00431841025764,0.0818869062112301,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.019387196809365,0.08333623198488024,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.03445598336109,0.0797129175507549,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.049524769912814,0.08152457476781762,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.06459355646454,0.0818869062112301,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.079662343016267,0.08333623198488024,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.094731129567993,0.08297390054146773,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.10979991611972,0.08406089487170527,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.124868702671442,0.08406089487170527,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.13993748922317,0.08333623198488024,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.155006275774895,0.08623488353218044,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.170075062326617,0.09022052940971823,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.185143848878344,0.0873218778624179,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.20021263543007,0.08804654074924301,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.215281421981796,0.08913353507948056,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.230350208533523,0.08949586652289314,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.245418995085245,0.09094519229654326,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.26048778163697,0.0920321866267807,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.275556568188698,0.09239451807019318,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.29062535474042,0.09384384384384327,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.305694141292147,0.09493083817408085,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.320762927843873,0.08840887219265574,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.3358317143956,0.08877120363606827,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.350900500947326,0.08949586652289346,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.36596928749905,0.09094519229654358,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.381038074050775,0.09674249539114375,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.3961068606025,0.09638016394773113,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.411175647154224,0.09710482683455625,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.42624443370595,0.09710482683455625,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.441313220257676,0.09782948972138135,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.456382006809402,0.09891648405161889,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.47145079336113,0.09891648405161889,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.48651957991285,0.09964114693844388,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.501588366464578,0.10036580982526898,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.516657153016304,0.10072814126868139,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.531725939568027,0.1032644613725691,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.546794726119753,0.10362679281598157,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.56186351267148,0.1061631129198692,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.576932299223206,0.10688777580669434,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.59200108577493,0.10978642735399435,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.607069872326655,0.11051109024081937,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.62213865887838,0.10978642735399435,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.637207445430107,0.11522139900518215,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.65227623198183,0.11630839333541969,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.667345018533556,0.11812005055248222,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.682413805085282,0.11775771910906976,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.69748259163701,0.11920704488271998,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
