x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
15.259004068407583,0.05373436891979907,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.271185090612251,0.054554032494286975,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.28336611281692,0.05530285406232987,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.295547135021588,0.05598083362392778,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.307728157226256,0.056587971179080696,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.319909179430924,0.05712426672778861,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.332090201635593,0.0576067896435334,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.344271223840261,0.05819292352542439,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.35645224604493,0.058704048224020686,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.368633268249598,0.05920153571066228,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.380814290454268,0.05976941424165891,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.392995312658936,0.060433451563027395,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.405176334863604,0.06101414534740171,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.417357357068273,0.06168945049682807,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.429538379272941,0.06229148511495052,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.44171940147761,0.06280600901922916,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.453900423682278,0.06336211162349843,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.466081445886946,0.06389071012154783,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.478262468091614,0.06432763072890367,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.490443490296283,0.0648495553266566,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.502624512500951,0.06530293600791162,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.51480553470562,0.06593200059822225,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.526986556910288,0.06699773966850528,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.539167579114956,0.06832578853860229,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.551348601319624,0.0695536851201552,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.563529623524294,0.07086517801199059,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.575710645728963,0.07206832430573341,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.587891667933631,0.0731631240013838,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.6000726901383,0.07414957709894196,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.612253712342968,0.07502768359840765,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.624434734547636,0.07579744349978101,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.636615756752304,0.07656059829881885,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.648796778956973,0.07760840429884415,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.660977801161641,0.07866057990591004,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.67315882336631,0.07980580306059037,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.685339845570978,0.08108242297099344,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.697520867775648,0.08262249944278559,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.709701889980316,0.08422997251442782,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.721882912184984,0.08598090015890947,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.734063934389653,0.08761906360127229,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.746244956594321,0.08953065150698201,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.75842597879899,0.0915701475248689,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.770607001003658,0.09357362138892972,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.782788023208326,0.0956033420068718,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.794969045412994,0.09760286006299455,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.807150067617663,0.09954711707928095,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.819331089822331,0.10134969008267732,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.831512112027,0.10301057907318371,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.843693134231668,0.10452978405080005,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.855874156436336,0.10590730501552652,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.868055178641004,0.10714314196736277,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.880236200845674,0.10823729490630922,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.892417223050343,0.10934354692326217,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.904598245255011,0.11053479268108825,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.91677926745968,0.1115760200723251,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.928960289664348,0.11259911992083559,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.941141311869016,0.1135391802055543,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.953322334073684,0.11433338930053355,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.965503356278353,0.11530125762550764,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.977684378483021,0.11637251852506607,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.98986540068769,0.11728542670433566,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.00204642289236,0.1182022158352531,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.014227445097028,0.11899792970065347,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.026408467301696,0.11980823258812781,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.038589489506364,0.12068739189416676,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.050770511711033,0.12160462826561304,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.0629515339157,0.12254657170793933,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.07513255612037,0.12348187678433266,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.087313578325038,0.12448777884345683,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.099494600529706,0.1253579109774356,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.111675622734374,0.12606552321427547,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.123856644939043,0.12679528169322732,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.13603766714371,0.12736573487861738,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.14821868934838,0.12776950099001944,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.160399711553048,0.12800658002743306,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.172580733757716,0.12813412322592713,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.184761755962384,0.1284413564981858,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.196942778167053,0.12874404148962576,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.20912380037172,0.12915313971177445,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.22130482257639,0.1300593821478933,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.233485844781057,0.13081409899218824,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.245666866985726,0.1316656761386697,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.257847889190394,0.1331273977515027,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.270028911395066,0.1345579227701323,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.28220993359973,0.13593161330385023,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.294390955804403,0.1372747471874848,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.30657197800907,0.13847279171989899,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.31875300021374,0.13958489624763626,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.330934022418408,0.1406461256233238,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.343115044623076,0.14167663720187454,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.355296066827744,0.14252379299903828,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.367477089032413,0.14318759301481462,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.37965811123708,0.1436680372492044,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.39183913344175,0.14407612103550807,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.404020155646418,0.14453685227762006,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.416201177851086,0.14484102756385786,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.428382200055754,0.14498241350334426,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.440563222260423,0.1450944760382389,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.45274424446509,0.14513416113660338,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.46492526666976,0.14509700709353643,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.477106288874428,0.1453453052572498,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.489287311079096,0.14557014099590473,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.501468333283764,0.14594768277383433,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.513649355488432,0.14657575479262394,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.5258303776931,0.14718359781420082,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.53801139989777,0.14784698778982808,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.550192422102437,0.14856985020175423,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.562373444307106,0.14910873953841755,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.574554466511778,0.1494309356788965,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.586735488716442,0.1496486017767688,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.598916510921114,0.14973586295044225,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.611097533125783,0.1497816050129683,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.62327855533045,0.1496319942923263,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.63545957753512,0.14926569037549886,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.647640599739788,0.14907047178196348,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.659821621944456,0.14928546508210044,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.672002644149124,0.14964023474578156,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.684183666353793,0.1498176194958345,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.69636468855846,0.15013655211363935,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.70854571076313,0.15053076000126595,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.720726732967798,0.15083386282600675,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.732907755172466,0.1509244396314123,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.745088777377134,0.150802490417483,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.757269799581803,0.1506137358954138,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.76945082178647,0.1504836753332348,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.78163184399114,0.15046624645692247,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.793812866195807,0.15063967224257951,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
16.805993888400476,0.15088454251389014,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
