x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
15.462787614223725,0.0833587495856453,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.474825263318195,0.0840250693328049,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.486862912412667,0.08469644647209747,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.498900561507138,0.08533785391384692,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.51093821060161,0.08589358244035554,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.522975859696082,0.0864382452426958,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.535013508790552,0.08697773090167957,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.547051157885024,0.08746908041100805,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.559088806979496,0.0878717361450588,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.571126456073968,0.08833650967345894,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.58316410516844,0.08898710201678903,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.595201754262911,0.08957733640636639,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.607239403357383,0.09017541143685825,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.619277052451853,0.09073201208716876,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.631314701546325,0.09144274492092369,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.643352350640797,0.09208252118875944,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.655389999735268,0.09269561840250201,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.66742764882974,0.09328347805536763,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.67946529792421,0.09383460797377502,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.691502947018682,0.09437286388891976,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.703540596113154,0.09489926641709982,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.715578245207626,0.09542795189406791,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.727615894302097,0.09587751121955121,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.73965354339657,0.0962983632128764,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.75169119249104,0.09665629318749643,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.763728841585511,0.09712101808602057,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.775766490679983,0.09750481295454377,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.787804139774455,0.09777412533640352,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.799841788868926,0.09794829834681956,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.811879437963398,0.09812433099147423,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.823917087057868,0.09824283831304234,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.83595473615234,0.09835802592599859,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.847992385246812,0.09836956186379532,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.860030034341284,0.09826577898321562,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.872067683435755,0.09806072951138502,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.884105332530225,0.09784726435364507,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.896142981624697,0.09754301368260429,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.908180630719169,0.097311302712668,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.920218279813641,0.09734416737464097,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.932255928908113,0.09730848167554002,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.944293578002585,0.09718597404976693,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.956331227097056,0.09699202430307151,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.968368876191526,0.09668585328169303,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.980406525285998,0.09662690073440107,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.99244417438047,0.09676436534546169,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.00448182347494,0.09676626247159688,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.016519472569414,0.09673386783219234,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.028557121663884,0.09678263592090132,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.040594770758357,0.09686568431341967,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.052632419852827,0.09692141535554002,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.0646700689473,0.09703859949452806,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.07670771804177,0.09737217874289193,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.08874536713624,0.09773362676744872,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.100783016230714,0.09807949229259343,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.112820665325184,0.09835584945065655,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.124858314419654,0.09856452821390335,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.136895963514128,0.09875562207376518,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.148933612608598,0.0988828578571129,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.16097126170307,0.09901894029958783,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.17300891079754,0.09918783895305415,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.185046559892015,0.09927222392509122,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.197084208986485,0.09963361859253858,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.209121858080955,0.10039721363367167,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.22115950717543,0.10127367709672805,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.2331971562699,0.10215924779232642,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.245234805364372,0.10295833797783019,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.257272454458843,0.10366573938914005,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.269310103553316,0.10450100884740177,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.281347752647786,0.1054256193568123,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.293385401742256,0.10665213645978172,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.30542305083673,0.107853317682113,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.3174606999312,0.10907286991587152,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.329498349025673,0.11025427924142428,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.341535998120143,0.11138701332898153,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.353573647214613,0.11244022628361278,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
16.365611296309087,0.11347271468610455,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
