x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
15.092361230607874,0.05578284096074666,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.104032152131241,0.06112375126549896,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.115703073654606,0.06765153052686287,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.12737399517797,0.06943183396178032,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.139044916701337,0.07061870291839195,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.150715838224702,0.07002526844008614,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.162386759748067,0.06943183396178032,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.174057681271433,0.06943183396178032,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.185728602794798,0.07180557187500351,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.197399524318165,0.07180557187500351,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.20907044584153,0.07239900635330933,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.220741367364894,0.07239900635330938,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.232412288888261,0.07239900635330933,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.244083210411626,0.07239900635330933,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.255754131934992,0.07239900635330933,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.267425053458357,0.07299244083161516,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.279095974981722,0.07180557187500351,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.290766896505088,0.07180557187500351,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.302437818028453,0.07417930978822677,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
